DATE,SourceCommonName,URL,E,S,G,Organization,Tone,PositiveTone,NegativeTone,Polarity,ActivityDensity,SelfDensity,WordCount
2022-02-14 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/banks-sell-leveraged-loans-for-apollo-owned-covis-1.1723405,False,False,True,barclays,-3.58974358974359,0.512820512820513,4.1025641025641,4.61538461538462,24.1025641025641,0.0,354.0
2022-02-14 23:45:00,thisdaylive.com,https://www.thisdaylive.com/index.php/2022/02/15/former-shell-lawyer-cautions-prospective-buyers-against-purchase-of-spdcs-toxic-3bn-assets/,True,True,True,shell,-4.2594385285576,1.64569215876089,5.90513068731849,7.55082284607938,22.458857696031,0.0,948.0
2022-02-14 23:45:00,marketwatch.com,https://www.marketwatch.com/articles/bud-light-super-bowl-ad-nft-51644881037,False,False,True,burberry,0.844594594594595,2.19594594594595,1.35135135135135,3.5472972972973,28.0405405405405,0.168918918918919,542.0
2022-02-14 23:45:00,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272298172/electric-vehicle-testing-inspection-and-certification-market-size-developments-status-trends--key-players-analysis-forecast-2028,False,False,False,intertek,1.427498121713,2.77986476333584,1.35236664162284,4.13223140495868,18.2569496619083,0.375657400450789,1112.0
2022-02-14 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-10512091/MARKET-REPORT-John-Menzies-suitor-refuses-raise-469m-offer.html,False,True,True,natwest,-1.39949109414758,2.03562340966921,3.43511450381679,5.47073791348601,22.264631043257,0.508905852417303,694.0
2022-02-14 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-10512091/MARKET-REPORT-John-Menzies-suitor-refuses-raise-469m-offer.html,False,True,True,barclays,-1.39949109414758,2.03562340966921,3.43511450381679,5.47073791348601,22.264631043257,0.508905852417303,694.0
2022-02-14 23:45:00,bostonstar.com,https://www.bostonstar.com/news/272298013/burford-capital-limited-announces-update-on-2021-business-activity--accounting,False,True,True,london stock exchange,-0.526777875329236,1.18525021949078,1.71202809482002,2.8972783143108,21.6417910447761,4.08252853380158,1999.0
2022-02-15 23:45:00,salisburyjournal.co.uk,https://www.salisburyjournal.co.uk/news/national/uk-today/19926902.tesco-affected-urgent-recall-popular-snack-item/,False,False,False,tesco,-0.72463768115942,1.08695652173913,1.81159420289855,2.89855072463768,20.2898550724638,2.17391304347826,233.0
2022-02-15 23:45:00,iheart.com,https://newsradio1410.iheart.com/featured/community-access/content/2022-02-15-international-womens-day-panelist-ayah-galal/,False,False,False,shell,3.33333333333333,3.33333333333333,0.0,3.33333333333333,21.6666666666667,5.0,52.0
2022-02-15 23:45:00,wharfedaleobserver.co.uk,https://www.wharfedaleobserver.co.uk/news/national/uk-today/19926902.tesco-affected-urgent-recall-popular-snack-item/,False,False,False,tesco,-0.72463768115942,1.08695652173913,1.81159420289855,2.89855072463768,20.2898550724638,2.17391304347826,233.0
2022-02-15 23:45:00,iheart.com,https://newsradio1410.iheart.com/featured/community-access/content/2022-02-15-international-womens-day-panelist-officer-aimee-krzykowski/,False,False,False,shell,3.50877192982456,3.50877192982456,0.0,3.50877192982456,24.5614035087719,5.26315789473684,50.0
2022-02-15 23:45:00,hellenicshippingnews.com,https://www.hellenicshippingnews.com/generational-change-of-the-board-of-directors-in-a-p-moller-maersk-a-s/,False,True,False,unilever,1.83150183150183,1.83150183150183,0.0,1.83150183150183,20.6959706959707,0.549450549450549,481.0
2022-02-15 23:45:00,gcaptain.com,https://gcaptain.com/passing-the-reins-next-generation-nominated-to-lead-maerks-board/,False,True,False,unilever,1.62866449511401,1.95439739413681,0.325732899022801,2.28013029315961,23.2899022801303,0.488599348534202,544.0
2022-02-15 23:45:00,itv.com,https://www.itv.com/news/2022-02-15/long-covid-less-common-in-the-fully-vaccinated-says-uk-health-agency,False,True,False,astrazeneca,-4.38729198184569,1.96671709531014,6.35400907715582,8.32072617246596,22.6928895612708,0.907715582450832,607.0
2022-02-15 23:45:00,naija247news.com,https://www.naija247news.com/2022/02/15/427284/,True,True,True,shell,0.77054794520548,2.48287671232877,1.71232876712329,4.19520547945205,22.3458904109589,1.28424657534247,1038.0
2022-02-15 23:45:00,telegraph.co.uk,https://www.telegraph.co.uk/news/2022/02/15/eu-deserves-never-recover-shameful-ukraine-failures/,False,True,True,astrazeneca,-2.44618395303327,4.50097847358121,6.94716242661448,11.4481409001957,18.6888454011742,0.0,946.0
2022-02-16 23:45:00,iheart.com,https://kiak.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,iheart.com,https://eagle929online.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,sandiegosun.com,https://www.sandiegosun.com/news/272305615/refrigerated-snacks-market-evaluate-to-reach-1654-billion-by-2030,False,False,False,unilever,3.06627101879327,3.36300692383778,0.29673590504451,3.65974282888229,23.1454005934718,0.692383778437191,854.0
2022-02-16 23:45:00,wdsu.com,https://www.wdsu.com/article/dry-january-2022-more-popular-than-ever/39113174,False,False,False,diageo,2.23964165733483,4.47928331466965,2.23964165733483,6.71892497200448,19.93281075028,0.223964165733483,773.0
2022-02-16 23:45:00,klcc.org,https://www.klcc.org/npr-news/2022-02-16/accusations-of-greenwashing-by-big-oil-companies-are-well-founded-a-new-study-finds,True,True,False,shell,1.24223602484472,2.98136645962733,1.73913043478261,4.72049689440994,23.2298136645963,0.869565217391304,708.0
2022-02-16 23:45:00,iheart.com,https://wcjmthebull.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,kmbc.com,https://www.kmbc.com/article/dry-january-2022-more-popular-than-ever/39113174,False,False,False,diageo,2.23964165733483,4.47928331466965,2.23964165733483,6.71892497200448,19.93281075028,0.223964165733483,773.0
2022-02-16 23:45:00,kgou.org,https://www.kgou.org/energy/2022-02-16/accusations-of-greenwashing-by-big-oil-companies-are-well-founded-a-new-study-finds,True,True,False,shell,1.24223602484472,2.98136645962733,1.73913043478261,4.72049689440994,23.2298136645963,0.869565217391304,708.0
2022-02-16 23:45:00,iheart.com,https://kcycountry.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,thetablet.org,https://thetablet.org/the-future-is-now-for-minority-students-at-cristo-rey-schools/,False,True,True,national grid,2.78372591006424,3.31905781584582,0.535331905781585,3.85438972162741,21.4132762312634,0.856531049250535,849.0
2022-02-16 23:45:00,nhregister.com,https://www.nhregister.com/news/article/CT-education-groups-school-officials-say-Lamont-16924703.php,True,True,True,pearson,-1.32450331125828,2.48344370860927,3.80794701986755,6.29139072847682,23.5099337748344,0.993377483443709,558.0
2022-02-16 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/oil-s-spectacular-covid-crash-set-the-world-up-for-us-100-crude-1.1724555,True,True,True,bp,-3.719723183391,1.77335640138408,5.49307958477509,7.26643598615917,22.5778546712803,1.3840830449827,2091.0
2022-02-16 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/oil-s-spectacular-covid-crash-set-the-world-up-for-us-100-crude-1.1724555,True,True,True,shell,-3.719723183391,1.77335640138408,5.49307958477509,7.26643598615917,22.5778546712803,1.3840830449827,2091.0
2022-02-16 23:45:00,woub.org,https://woub.org/2022/02/16/accusations-of-greenwashing-by-big-oil-companies-are-well-founded-a-new-study-finds/,True,True,False,shell,0.939597315436242,2.95302013422819,2.01342281879195,4.96644295302013,23.8926174496644,0.939597315436242,676.0
2022-02-16 23:45:00,kbia.org,https://www.kbia.org/2022-02-16/accusations-of-greenwashing-by-big-oil-companies-are-well-founded-a-new-study-finds,True,True,False,shell,1.24223602484472,2.98136645962733,1.73913043478261,4.72049689440994,23.2298136645963,0.869565217391304,708.0
2022-02-16 23:45:00,iheart.com,https://949thebull.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,iheart.com,https://ktex.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,iheart.com,https://gator1079.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,times-series.co.uk,https://www.times-series.co.uk/news/19927770.pancake-day-2022-tefal-selling-sausage-dog-frying-pan/,False,False,False,ocado,6.10687022900763,6.10687022900763,0.0,6.10687022900763,30.5343511450382,4.58015267175572,128.0
2022-02-16 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/philippines-to-hold-rates-as-economy-recovers-decision-guide-1.1724559,True,True,True,standard chartered,-1.16086235489221,2.32172470978441,3.48258706467662,5.80431177446103,21.558872305141,0.165837479270315,547.0
2022-02-16 23:45:00,iheart.com,https://wolfradio933.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,borneobulletin.com.bn,https://borneobulletin.com.bn/more-power-to-countrys-energy-sector-2/,True,True,True,national grid,2.06084396467125,2.99313052011776,0.932286555446516,3.92541707556428,18.9401373895976,0.0490677134445535,1863.0
2022-02-16 23:45:00,iheart.com,https://95ksj.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,sandiegosun.com,https://www.sandiegosun.com/news/272305706/phase-change-material-market-an-exclusive-study-on-upcoming-trends-and-growth-opportunities,False,False,False,croda,0.797448165869219,2.39234449760766,1.59489633173844,3.98724082934609,25.6778309409888,0.159489633173844,469.0
2022-02-16 23:45:00,iheart.com,https://1025thebull.iheart.com/content/2022-02-16-brantley-gilbert-meets-young-fan-for-her-make-a-wish-itll-make-you-cry/,False,False,False,shell,5.51724137931035,5.51724137931035,0.0,5.51724137931035,25.8620689655172,2.75862068965517,258.0
2022-02-16 23:45:00,entrepreneur.com,https://www.entrepreneur.com/article/419079,False,False,False,shell,3.86643233743409,4.21792618629174,0.351493848857645,4.56942003514938,22.4956063268893,0.527240773286467,520.0
2022-02-16 23:45:00,wgal.com,https://www.wgal.com/article/dry-january-2022-more-popular-than-ever/39113174,False,False,False,diageo,2.23964165733483,4.47928331466965,2.23964165733483,6.71892497200448,19.93281075028,0.223964165733483,773.0
2022-02-18 23:45:00,herald.co.zw,https://www.herald.co.zw/if-you-miss-the-ball-take-the-man/,False,False,False,rio tinto,0.665680473372781,4.28994082840237,3.62426035502959,7.91420118343195,24.112426035503,1.18343195266272,1273.0
2022-02-18 23:45:00,nbcnews.com,https://www.nbcnews.com/health/health-news/omicron-subvariant-covid-treatments-work-ba2-scientists-keep-close-wat-rcna16836,False,True,False,glaxosmithkline,-2.36612702366127,1.99252801992528,4.35865504358655,6.35118306351183,21.2951432129514,0.87173100871731,743.0
2022-02-18 23:45:00,aspenpublicradio.org,https://www.aspenpublicradio.org/2022-02-18/major-oil-companies-arent-following-through-on-climate-change-promises,False,False,False,shell,2.56410256410256,2.56410256410256,0.0,2.56410256410256,15.3846153846154,0.0,31.0
2022-02-18 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/world-coffee-group-says-u-s-in-talks-to-rejoin-after-2018-exit-1.1725768,False,True,False,shell,1.39372822299652,2.09059233449477,0.696864111498258,2.78745644599303,16.0278745644599,0.696864111498258,254.0
2022-02-18 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/ecommerce-firm-zazzle-is-said-to-tap-citi-barclays-for-ipo-1.1725764,False,False,True,barclays,0.0,1.9047619047619,1.9047619047619,3.80952380952381,24.2857142857143,0.0,188.0
2022-02-18 23:45:00,bnnbloomberg.ca,https://www.bnnbloomberg.ca/ecommerce-firm-zazzle-is-said-to-tap-citi-barclays-for-ipo-1.1725764,False,False,True,barclays,0.0,1.9047619047619,1.9047619047619,3.80952380952381,24.2857142857143,0.0,188.0
2022-02-18 23:45:00,kq2.com,https://www.kq2.com/news/fda-says-parents-should-avoid-certain-powdered-baby-formula-after-reports-of-4-bacterial-infections/article_18ce75fb-52ab-564d-8e20-efdcb3c6d60a.html,False,True,False,reckitt benckiser,-3.74707259953162,0.936768149882904,4.68384074941452,5.62060889929742,21.5456674473068,1.63934426229508,382.0
2022-02-18 23:45:00,wnmufm.org,https://www.wnmufm.org/2022-02-18/major-oil-companies-arent-following-through-on-climate-change-promises,False,False,False,shell,2.56410256410256,2.56410256410256,0.0,2.56410256410256,15.3846153846154,0.0,31.0
2022-02-18 23:45:00,askmen.com,https://www.askmen.com:443/style/shopping/best-trench-coats-for-men.html,False,True,True,burberry,6.03015075376884,8.04020100502512,2.01005025125628,10.0502512562814,33.500837520938,1.84254606365159,531.0
2022-02-18 23:45:00,khq.com,https://www.khq.com/news/judge-sentences-cop-who-killed-daunte-wright-to-2-years/article_5d23019a-90dd-11ec-b567-a3ab18e36eea.html,False,False,False,shell,-7.28155339805825,1.45631067961165,8.7378640776699,10.1941747572816,26.7961165048544,1.06796116504854,927.0
2022-02-19 23:45:00,seekingalpha.com,https://seekingalpha.com/article/4488570-enagas-european-energy-9-percent-yield-fair-price,True,True,True,national grid,0.54678007290401,2.5820170109356,2.03523693803159,4.61725394896719,22.9951397326853,1.18469015795869,2978.0
2022-02-19 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10531051/Cut-tax-Arm-wont-eye-float-warns-Xavier-Rolet.html,False,False,True,london stock exchange,-4.44444444444444,1.94444444444444,6.38888888888889,8.33333333333333,24.1666666666667,1.66666666666667,337.0
2022-02-19 23:45:00,lethbridgeherald.com,https://lethbridgeherald.com/news/national-news/2022/02/19/ottawa-police-push-ahead-to-end-protest-as-bail-hearings-for-organizers-move-forward/,False,True,False,pearson,-3.76970527758739,2.05620287868403,5.82590815627142,7.88211103495545,26.6620973269363,0.822481151473612,1352.0
2022-02-19 23:45:00,northwaleschronicle.co.uk,https://www.northwaleschronicle.co.uk/news/national/uk-today/19937918.tesco-launches-kids-eat-free-offer-time-february-half-term/,False,True,False,tesco,2.04081632653061,2.44897959183673,0.408163265306122,2.85714285714286,28.1632653061224,0.816326530612245,214.0
2022-02-19 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/investing/article-10530351/Looking-income-ground-metal-miners-pay-dividends.html,True,True,True,glencore,0.249584026622296,2.57903494176373,2.32945091514143,4.90848585690516,20.8818635607321,0.582362728785358,1121.0
2022-02-19 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/investing/article-10530351/Looking-income-ground-metal-miners-pay-dividends.html,True,True,True,london stock exchange,0.249584026622296,2.57903494176373,2.32945091514143,4.90848585690516,20.8818635607321,0.582362728785358,1121.0
2022-02-19 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/investing/article-10530351/Looking-income-ground-metal-miners-pay-dividends.html,True,True,True,rio tinto,0.249584026622296,2.57903494176373,2.32945091514143,4.90848585690516,20.8818635607321,0.582362728785358,1121.0
2022-02-20 23:45:00,scoop.co.nz,https://business.scoop.co.nz/2022/02/21/monitoring-shaky-ground/,False,True,True,vodafone,1.36208853575482,4.31328036322361,2.95119182746879,7.26447219069239,18.5017026106697,1.58910329171396,807.0
2022-02-20 23:45:00,scoop.co.nz,https://business.scoop.co.nz/2022/02/21/monitoring-shaky-ground/,False,True,True,vodafone,1.36208853575482,4.31328036322361,2.95119182746879,7.26447219069239,18.5017026106697,1.58910329171396,807.0
